"property_id","price"
"0e1fbbe248919eb71e53ea75",697453440.0328
"0e21abdf04b36e5f6a1fc337",723092394.692587
"0e22a41ec27869c8f83f9be9",704048936.577079
"0e2a5d040f6361adb9927388",682581040.478327
"0e2d6e5882fd3b4eeb9ef286",705136807.463452
"0e3067f71dfb9dc2e03bba59",457478155.928824
"0e35349077490a01f25e2ddb",726711441.636067
"0e3f82238c54e85ca4229977",708796000.137351
"0e49eaa5cde9375b1f026820",677489633.488679
"0e51111c47813a0b0dd51b64",682172660.557184
"0e5db1a36a521a5d2912b238",598557116.526176
"0e64230b70f4a227b444115e",712130144.615467
"0e67ae9abf1e2b2f66a91a28",695946792.61171
"0e694269bbff1e45395190d6",830772272.950479
"0e6c74a0056ee94b10bfa86a",700661701.405676
"0e6dc789744b678028e74d56",700242574.416907
"0e6dcbf136294f2a99410052",551404718.829003
"0e776964ba3733f3ac18a7a0",712582337.879132
"0e7dbec40eab1b3e5c6bc665",739701286.019465
"0e97f66cf4208c1a57d1fb17",677224065.84767
"0e9a5ea81f6d91038d8711d9",724978094.013187
"0ea1a5d32324d270cde1993a",668328916.409224
"0ea201bfd515584bbf72f902",711824704.775294
"0eb7c68fb7ea1e58f3e76345",699090296.091559
"0eb8f10c9d5ded1b09f60baf",719073689.727945
"0ebbe9d3831727f90d677ed0",752366888.618278
"0ed0dc77661be57aab63bc83",627359547.951305
"0eda675541a035b1f620ccc8",718755355.391468
"0ee7273686a0a92fbf48a383",710408760.561268
"0ef36d33e6c378c946b8a65e",697928516.381023
"0ef45eb4356e2f0331ad2457",707826049.996383
"0eff08cf4bc42dd442a70231",707944497.237823
"0f059b39ca45bbbcb996fa45",667980821.326126
"0f06896d7502890175cbc4a0",713722074.99935
"0f0df5694eb388d843e1f17c",696050155.273273
"0f10d20cff5664f9564bc88f",700009659.552586
"0f15a78ce3ff90b6894fe3c7",656967720.229123
"0f1c472b94feffc41f1caa44",665557847.976267
"0f21ea53a480e4363b8d7aa9",702492007.040303
"0f2913c5aa681a2bd45a5484",693581983.614251
"0f2aa0d9fdcfe894caa8fddc",745060004.188009
"0f2fb3cf22613a339c88f7e4",681570551.578311
"0f366a36001c0766521b9dce",687584749.059013
"0f3b424c398a8e8b53162c37",750252983.768741
"0f44b84024412099f27439a7",681910185.305839
"0f4765c8929a87746217e957",756580766.44611
"0f4abd70b68453d3500eebb5",543692649.596432
"0f4b077de4ba5f5db6fb0065",650200056.687001
"0f4de499e5bd2c57fcc75013",699940994.224572
"0f601f5ee798174ea9d52caf",487919721.743334
"0f679cc583a47b30ea132bbb",699063620.449934
"0f728f676325ece6a001b4d5",603814604.454288
"0f761aab549e7f6bc025ab0f",698689324.690974
"0f7e28b6efb9d550ba28a1e0",689301178.146619
"0f8ded86be8d3543a5069b6f",642271112.877044
"0f8fa0a074b743c92f0fc56f",773451515.865751
"0f937643c067371018c8deee",826808737.092539
"0f9867abe3ea0b9c5363982c",750575769.854172
"0f98c4e431100aa87e6fa6af",677092000.513981
"0f9c26956bfe983c8c7fc227",710560254.251832
"0fa87864632b7bbbd161f879",722567077.748122
"0fa99fd0e8cebb71a3bb0871",659820138.379284
"0faec12daf0493a512b2fa0c",749404313.783388
"0fbc9e52ccf1b7ea8136cbbe",684128356.341286
"0fc7d98f75bc1c0b782a328e",656214923.126818
"0fca6767d8f442da1f8bc6d2",666504598.437387
"0fcab263453a9f196468e552",682901401.204259
"0fd313e5a0f02df07eb6b104",699852009.484098
"0fd954262ee740999c31d407",674859636.521978
"0fd9a2a99c44c9e5565fc17b",682398110.723394
"0fdd03a2dfb18e323d96f468",716549499.829753
"0fe23ccd8e42605f4d9f78a7",655051071.98586
"0fe3dbfdf25d4b013b842b51",492626591.068428
"0ff24418ecb6888dd8ec734f",709883446.233171
"0ffbcf7d58378c85b4103c7a",640866566.343456
"0ffdec8eb5272d9fe4775251",687404543.568254
"10037227b2a24d9a72ced322",642078699.863562
"10084cfff54a17bcda6f19d3",632287258.242019
"10092cf2f8afb3658ae475ac",523675879.469653
"100bdfc998bbde3d00548bdb",1107576383.85358
"100e9e2623cb0fc52fb08813",754628833.623324
"1014341bbcd2fd5775631f78",610747419.382622
"1014d3a98e886e1a7358e29f",609475546.546836
"102434eee07ed18268857a9d",671616859.259167
"102de0a5ee4f19454b922b96",623905545.580907
"1034b1af0331daddad70f3a5",586809248.77449
"1034ee7a5160fecdb5e8c27c",667433184.007614
"103687e73b0528ec29725f1e",659846283.435273
"103f6eaf04b44c4013acf097",680370005.508733
"104722434c2deed04a901aa0",573787053.042059
"104cd052884247b14d697673",628556172.486255
"104e960974eee31e7e0eac6b",699452725.975673
"10563c278e7ce8eb2066d398",699729238.249998
"105bcd15e02d39f70ec2ecb7",603980040.309087
"105d05ab3d5334b976e448e5",603857643.269757
"1062419f9cf94418ba88b6b8",657669595.049909
"106ad411e13ea21ad68e5f59",736812096.315437
"107e76f0c913e19217662faf",712985182.270589
"107f29b67164ad6861cb7059",700519363.285012
"107fffd601a2bb7a3e4a69e8",695307669.745926
"10970057efd092c98037498d",709638968.592949
"1097d9a61690cc58a4b91e62",680788129.387869
"109bb36f29b223a81dbfa340",712830148.789526
"10a650e8cb5425c97f08f68a",688310026.377055
"10afe23f1f58f96422c97934",687898989.978367
"10b7c99bee9a4a21e1f32d50",597801187.292648
"10bf1c2d1124f6d8f8b9497b",652358339.257924
"10c836c2e566dfe9edcf3d8e",823781708.872899
"10c94f25ce3f7532bf4f3152",738520665.715348
"10ce9c7a0a58aad19778e5f2",758905847.081109
"10d01825744060a7b777ee4e",688161606.820938
"10d0506d84d778da572ec635",657715998.349486
"10d47d2c73f0ccbc97979bcd",654869345.595337
"10e5e54ab66b58b3f41ec381",684190356.867698
"10fbecd8de540f1fe4c57b7d",607497825.860288
"1101f533fd18cae5d32c1cbe",665502977.5051
"1102f91444b8e1abb636f1bc",701622147.874038
"1103c663f6b5ed0309a767b2",601026429.397723
"110539d2ac34e5180e3fd95b",720347723.838578
"11075db1cf9899c8640e1b90",652280074.710747
"110a2f124bad0f9381edce7d",863271401.6878
"110af3c21ecdf156898c7c0d",700271159.403897
"110d49e1d79a3534e146b300",692895130.013273
"1117078fa37ed101e9120923",675457137.632153
"111bf82100a6fab0c9ded743",703617218.151585
"111d509185303ed970d710c7",763644672.353253
"1122a042822658cb504dc147",703617218.151585
"112d996c4c0662bd13af3ea0",700181662.803324
"112dce80bf512f3f24391d23",699221871.861665
"113887ac25fbff9d30fe8d35",558624611.9944
"11429e0923f804d7dc5d27b6",790631878.104328
"114318a8e5822ece53ad897c",610680452.133553
"11433baf7716402e8c58bd33",758249222.31788
"114436e00c03b44096823522",715954355.511083
"11444a88bb3b230b4feb5b58",671888835.749346
"1163ab2c0bc8c998e121b922",683557069.10686
"11723d1d472bf1a3fdd8b72c",731775249.912579
"11727589f7c66554e9114407",690155046.507716
"11734add51785f1ddb999c5e",677185419.568959
"117f37774a78d65f9e68f906",410447605.103578
"1181e18553eafcf5edf6fa05",689590162.544973
"119805b72aeb50f05d3a5bd9",748294586.139666
"119833a13f3f7df22d2b270a",628405637.213238
"11a79681fb0a3f6eedf11d1f",697631022.650782
"11a905e4e01e7d15d35cbb82",682042519.084328
"11bccaef3431fc17953eb81c",682640491.016542
"11be39d287e5a8bdbecb5994",700001851.290384
"11c4dba68fb47eb9c49df169",630044272.078079
"11c86230e62bd2c9ba44131f",848595942.05431
"11cd643195dbe5dd4567b62a",751609125.060004
"11dc32d92ac579720303c019",686722121.287836
"11df35a3fbcef34e47747e38",704064565.838539
"11e36a3effeb0119b8bded5b",698824546.762989
"11e4350271e9cbb37bcb75af",533853197.022079
"11e6e5ee92c97e31d34db891",704142852.356317
"11f8f836e5626605ee4b41c6",784548123.069835
"11ffdf367d817b582d590db7",673897944.00375
"12062de068acd322b610fcf1",687213994.907507
"121cc20fd81d6322f56d5c53",696161814.127751
"123106a60208725514f3a343",693866703.704282
"1240a616080d6ba5459335a5",693428807.330788
"1240f50cf2d8ef1d8713e671",652772266.431796
"1242d7e61857ba8ad285b6f4",710234029.103624
"124959d1429de095473bf5a0",612695016.804542
"12501015fb631d7c10ff08fb",602022576.326927
"126f4d890004b8035a7de091",726852041.508237
"12785f791e04b3a49547fbc6",712384185.472075
"1278c9fd86258bcb435e7127",716474495.499517
"127e08fa99afcaa339eff684",673567556.451942
"127e197a2f70e7ddb5dc92aa",619188602.046187
"1282e129e1a355b161621dd8",868768521.185786
"1284d7ed08122731aa7c0461",626294581.439734
"128cb9247755abf5f2801431",608424040.243975
"12a63d4fcb56c1d690e1bbb1",635325180.70977
"12bb70a95996dc6e286086ed",534024164.854123
"12bf6b9badebc2902cc11c62",652772266.431796
"12c7037cfa63de49e984a789",699584236.827545
"12d1678bc86ccdcc8ad756be",722876178.319308
"12d40725335f83e2fb9b937a",712755370.264285
"12d73fb8f4ca87b19ca46231",697600710.510929
"12db154d9d29cafa574ad387",684758181.997147
"12e32a758e15fbeefa255207",711828947.462203
"12ed2c22a923c840ef616a3c",768661133.195476
"12f9d50fad58e4e40a187d98",756596072.397256
"12f9e1f78c630defe302f781",696282375.809983
"1308dad458274c698b2fec72",670528000.637994
"130a119701171ed3c439c527",696661849.534433
"1310e9cafc0b9fc21c212f73",962629623.296998
"1338e58f7dcebf5a1ea59388",656027385.274538
"1340b0805cb34eb9a982190f",697269557.23455
"1342c307971094041c9c240b",704324928.249805
"13477d8ef90576ca84258984",581432749.869728
"1355fdce5b97bb36da15734e",765780247.78085
"135ca1dc80ae4d9993ec46f5",696242759.552476
"135f6f92c4ec95847e8840eb",695569444.720434
"1376058cb128a1c7729cd2e9",670761853.772925
"1376106ebc19c929df27bb62",529634464.77175
"137baf1609138c6ca2715c7c",627802108.820779
"1381c0399ebbf19db3a11820",647057870.01777
"1382140d8fb634851d4d210e",706901017.636101
"138a1990291ba31024455eb3",745960162.33506
"139331d23d9e3c40cf083a7d",729660433.351111
"13a44ce5066ce00846b59ae3",852814835.07654
"13ab6a062601d40843de37b8",648451147.136679
"13ac95652fb3cf6c43dafc66",641150057.544635
"13adc7946bd4e6e3e4416e52",620269200.145778
"13b181b46359620191e6e4c1",612377274.51653
"13b3a55d79b79ea89a73d21a",665345690.84268
"13c39860029403ea94b5439a",728848635.226997
"13c51ea93d19df6c273a1502",695567944.407548
"13c7f3592bd432c7cd0a42ab",670453392.528267
"13c86cdff4dd32a9f8b9adcf",663089892.575027
"13c9960a03a1c446aa5515cd",697474708.90407
"13cf784fb3553f75acf25a4b",562879395.291077
"13d08f7e14471fcf517c204a",585189232.754258
"13d43933e04c3c7a9e5071cd",760862441.136244
"13dbc077e552640736267a49",438408789.387809
"13e2ec0a12c8a48a753b85ef",586126929.615164
"13e6c5cde1004803fed93cfc",679470967.99154
"13f42390057bd294cd787822",618648894.675361
"13f681a090b36edf38a4abd0",652729061.148592
"13faa4142e9d60412abb4184",469609892.591684
"13fc2dd1cd32d9cfa457a5b1",722445426.585565
"140a0002732574ecc516e9a8",800754924.123894
"140c4de69883df9f3fb3a538",655421518.301148
"1414ec3cdd3f6ab772fc7584",702983286.246354
"141ac7bbe9637f9e5142135c",700519363.285012
"141dfd80a005f7b32bf70375",543183686.592401
"1420543e2eb5f38e4d38ba81",699988472.176228
"1421bdbd9cf7572b799b732c",705307309.937042
"1427aec89ee9564b95e93cd4",680079253.765416
"142cf530f13cbccc3cc9d0a6",771814094.906879
"1432cf7de2beb14fc7603ae7",727218152.83762
"14331a3db021936067b15890",692242399.197298
"1437d1f1601d26a3dca7594f",716143140.740746
"143ca16847cc47d4a4c01ac0",682602794.45245
"143f07eb2a8f0a9e26fc4c56",869780112.124601
"144162ecfcba71bf09048dae",606201136.94118
"1441a28c376a20c90d72cfac",687804587.248728
"145a241c80430b1e4ddebcfe",666999548.609027
"145f33a8350a080231306bd1",685704809.861831
"14611fccccfa2a6499b2acef",693969218.395945
"146a5a4f3d111dc7b955ce42",714621613.469069
"1470749d0d2551a93827e441",678980360.307885
"1475cdbbac4aa486266e439f",746319275.777041
"147de03212e554abbf3fc3b7",781860749.347544
"147e7f5381d3c951fc446376",681084131.410355
"147f80fbae69dd577ff19950",694592400.559991
"148aedc984c7f6831c7f9601",625395099.422243
"148b157ece514d99be0a7f93",566837184.203509
"1494f223c9d3ffba26e42738",699892390.22709
"1496d159d31717ce254f67a7",613388346.073466
"1498ce1c1bbe2e89b84a4a45",684473521.418507
"149e49c22fa0eb163a36c932",682020808.177853
"14a14706d405569501327924",669231598.589742
"14a55e5887af840860b41ddf",639714571.690947
"14a5bf235097782f468fbf23",611529855.922395
"14a8134a56af1b328321cad4",559717637.861691
"14acd96163e6b3e17177f35b",598387102.554981
"14b81320fc31c7a513242171",699999999.699829
"14bc234ffb3ff7f974afc8e7",602059199.57654
"14caab87a129f51b2b70508e",674808441.210084
"14cd5f188cf6d2433240b5cd",675612063.364698
"14cee0bdd9dd5537b96d0786",669562092.118573
"14e179618d1a44c5c55e23e6",644153764.41682
"14ea4a7c57d830eba13638b1",710445330.410777
"14ead7469d05e5eacce6a575",642098115.978375
"14f1bf9aa68aee1ac094097c",731063946.206891
"14f9ab54432e5f54a50be4a5",464541058.971872
"14feeb619f409386e6eaeda5",685352749.45189
"15005fe7eb24aa25b9e3cee7",678945477.713258
"1508ebe40f90f90a68f6dd69",662185171.640454
"151a16e94d538a7a6d658ee0",699775905.92738
"1533da89d388196f19e2c5a3",782796705.199114
"153436858070f7e724f0cbc1",669444736.572522
"153c89081fd85dcc66a02421",715715428.369018
"15515ecdd35e9f175842a738",700906193.440864
"15537000b6806ee84d4615bf",700271159.403897
"1554f8aa4c8fbe17e9e82d0e",865536580.854393
"1555743ec7e2f38904852860",610368463.252999
"155a8e4186d1626fdda4d0ee",701548340.941651
"155da5ad9ad19d57a7632cd0",624731683.440186
"1562a23a312478d7a05a33dd",672131771.437761
"156a20e2bf9e48b9a360f9c4",679374294.885435
"156dc81d6e14a71716aebcab",670274691.24751
"156ecfd8ca6004281b191db7",767853691.17018
"156f706d1d30de19f7e369ea",553855118.174093
"157195fb2358bf2d5051c439",672604112.685752
"1574958978c9b5d23d9521b5",722219923.776919
"15a3e60c7a5d55243057d7df",673932804.276477
"15b57b0ad8794d64a2784ce6",700661701.405676
"15c4aef8401208054697b81e",779175848.389065
"15d10635d71919d0c9663fde",618417055.782315
"15d3ae51558bfeef80b9e97b",706618482.118993
"15d910dd93e0aec22ccc2083",700519363.285012
"15d9a0353ad54798ef95e0d3",734120301.430482
"15ec532ec6fb73074b9b12c9",696815011.764729
"15ee6357e02b76367682d6bd",700271159.403897
"15f02dd18da12f4d7b0ac2ab",730620416.065542
"15fb97d6a43731d61e95d004",577292398.529681
"15fbd295328ad698d3c76aec",737278923.806665
"16194707d4e85fe332411bd4",710445330.410777
"16261339c3a99635717fcda8",729815927.269921
"16263617308958055850aef9",699986781.348807
"163228979751798ded8c3fcb",552554568.499615
"163405cd6248bc3e832dc93a",698420405.327924
"163bec92a997aa8263f5a909",611805290.102941
"164cf5fb9a759f2e4be67b6e",669937754.347557
"164fb89266e40a2530400599",668887165.848414
"1655a92b20740a11a5889519",671909046.296124
"165fab7a9f8dd404cf4e9d9a",696105472.55332
"16601a92574531c1fd57a359",697037536.090824
"166ae8e3d0704209d6715240",704797880.884254
"166c21ff83e97c6e74169d92",781744738.39776
"166e1e60acca831bfad07736",789073133.766629
"16716773b2a43df0332622bb",603452093.418696
"1672a21e6b2d8d0525df1759",674311619.115256
"1679719f26e7c650f24eee6d",700010257.964884
"1689c3e3982382e27a4ae074",628876391.51982
"168f81689afa1f055d8bf7c8",620732391.560824
"169013bdcc2ef214e0163ccb",676637432.129394
"1690af2e30b05da545f1576f",876652783.783235
"1695225258263bd2f463b21e",721773199.835474
"169c742419c0d4335d09fb45",739527834.886722
"169cdb07bd175b4325fd28fb",602659823.677439
"16a05fee8dfbe78d26664c3a",699063620.449934
"16a40e3dbfbb9c703e04028e",690070313.785535
"16b3311b337c0cb9312ddba1",697269557.23455
"16b79a8af9d6376c73c2478e",707022255.189939
"16cc5c280124618cd5d00027",665226989.717703
"16cf0d7977ed97d6ae8d2cc5",747877265.743267
"16d6b756f5ebcacf221918b8",674880283.359152
"16da41b1128c039ff8f83919",589891700.098158
"16db516a238934a730ced1e8",660735967.553439
"16deb26bf740fa61e258f545",682962870.827087
"16e62269e6aa2ea052d05f71",700325277.158933
"16ede6f8833a93677d05a131",662278733.610106
"16ef7eaf29eab571e229e537",765564165.771586
"16f60cac352cc0d668d226d0",654520419.678525
"16fb51fd3d35db53eebbe5b8",707386648.38601
"16fe92ffdb7e1aeefcde80f4",650880568.650023
"17005d6ec889a947397ab980",669275106.438792
"1704b2d5f4a33401fb153608",606601958.328584
"17056748001fd65cb961b384",699685769.175797
"17060f24d81fe2661c7628c9",730872281.479947
"17069e9f4ba45c93738b109a",644805459.537269
"1709b1446b20b21482dd2d36",699999999.986188
"170a69c11cf4f855ed015bed",754779770.278225
"1710873f951e7f695fca3568",652313239.18174
"171149ef76fe0a2074c5bf69",696191976.808739
"171b560236ce760573a990fb",705105253.553537
"17230f18b30b94606fea047d",504838396.394197
"1747dd033c2c2769974a06af",699320265.305198
"17484950b143d0395907ae6d",624708395.259662
"174bcb77be3b7e408e61d7e1",677183887.06321
"174fa597347f2b1d3e9016e3",686268719.466819
"175590951b6f8c6b8b4af9ff",605943324.60023
"1769a8ec5ec94aedc397b4ae",622875846.420574
"176c9a90fcbceb91569fa3e2",636010475.984549
"176e00102fb65cba56279287",481671376.780549
"17707d66753c1eb0aca28926",661267851.344101
"1770bd5b0a07a6aa785e0caa",659522811.219194
"17821a9cb766b0f3ecf24e83",681037360.311894
"17914fbe0c3634dae8ce9d71",579834504.867794
"179bf83034539c8a391e0310",672756134.980808
"179d467dacdf674a66c7310c",690234598.062948
"17a2323b855e93533a9f09f2",637955908.539628
"17afbce5c0b56732abbea936",709306776.242877
"17b360d57782208f5afdfe4b",719992188.63436
"17b5e8357e17b516d947ebe3",655396978.478886
"17c0a8fd3a2c8b5b18d61e4b",610368463.252999
"17c8b228fa2591e3a234d55c",665572196.641457
"17d0418e4a439e9de8006f5f",673442527.345632
"17d0e3208fdf10c77e95bdf4",578712748.380864
"17d0f69ae2c4f1aaa1aca9c7",646546245.19992
"17d311554f40ae8b40234c31",695245568.821064
"17d34f9cb105ca5010191142",716641828.935299
"17d51fdfe8fd16185bf5feb4",605506480.97447
"17d7986a62e0b066e4e5530e",607353725.902351
"17d7e6d321bb7394546e6b7b",680723190.554819
"17e5796a30da5eaf310d02b4",683273386.180494
"17fbebdfe6bc0618ecdd247c",700271159.403897
"17fed4a312a9b773f64861d3",661363090.112952
"180172e4eee8ba756207b3a8",649155491.143461
"1807debb0a0b590b9ba4ebcc",704336538.468211
"181caecd269e115cb5cfd75e",678210068.541898
"182077fd9c5142d503309490",637740537.910459
"183a8459fa248605b8b5bc1c",692223817.639567
"183d99d88d1e7d995180918c",659802616.102498
"183f2cf1a1c7eb9700b6e72a",706901017.636101
"18420ed4661539a2d72ff400",712349732.661259
"18531c57f6dca78763d360bf",656046142.355145
"18539b6cb6884f753e0ac18f",731121486.08782
"185b333862e7420f25622efa",708244675.938942
"185dd9366a6dd1e820880917",669010020.386544
"1862e0c4d8e89fd2302ab376",980218764.09838
"186d4731b3af01bbe4d08b23",642695224.840616
"187a143dbd6d4bd81d6d9c32",563145888.019261
"1894346a27970572aa703cd2",720023235.650901
"18a74c9a49ad381aee5e02de",695960378.099432
"18ac3368b1f6d8f7171b07b3",699881818.586504
"18bd0dd7580f2a7cb19a90b9",683088268.388386
"18c38418824075acaad8f960",554891582.378741
"18c8dc4549d38c918af2972e",700181662.803324
"18cb1adb2078fef29a613a96",694970322.047954
"18d5cc463455fdb4d443a6f2",679978647.096971
"18e89f083fdbce3da0a82a4a",825157770.857361
"18f6240cad6e92f9151099c5",701593096.094251
"18fd9bee381e7a8c29a44c4b",689735799.487448
"1900e7808046a5fe89d8e440",701812494.512848
"1902f509aa05287ba42f546c",628332542.601874
"1905b860a8d463c3048b4e46",690023239.782696
"19105db21495d546e6792a25",696705289.144796
"191094739043620c72aad2a0",669441921.311075
"191cb509fd44e580ee32486f",617165416.349967
"191f96722301456877893b22",621710236.821785
"192b505186d0bcadb46b7032",587424923.907841
"192e05cd731950f91fef1d83",731932267.317205
"193d70ead1ff1043845e7671",622009246.213286
"193ff8d291a9f163a4f3301b",627348810.188177
"19466034c2ce19c24a179fe6",675464552.59088
"19487167081a9b0dd09d7975",631879634.283518
"1951c1c8855fed5db8031e5c",687186989.590073
"196969a98960a68088266261",696735166.883628
"1969ba34b72e61337246cb5b",615409042.54048
"196ac46f656726bcb8087ba9",709662144.522773
"1978d8fc2031af21e98a4e9e",710445330.410777
"1985a2a5c3b2b0c7eca22afe",707228092.579098
"1988513503246248b80c7f17",773451515.865751
"198cd3f4e9be65b83f01ceea",664443614.327635
"1990717d8c7aa8e732bb1165",710769961.485507
"19921a97a52bed6c6b8f4135",726369453.629237
"19957244dabc3f727733527d",681704480.088171
"19993833220392781bc15279",705676887.781181
"19994da77ce4f2db3efe6660",633709257.914212
"199a6f7df516a685f086dfa2",688166170.851551
"199fe72cad28e4554e359ff1",700259549.317683
"19ace6cdfbd8bed6e99c86d9",693753536.411827
"19ad2fa7e170c67870ee58f7",712415240.919585
"19baa03dc4143a83920a7d2a",657304894.849213
"19c07fc2b01a0edec4784e64",672972408.324476
"19c77db46d23e0c07a06a8b2",686626153.803761
"19cb65620d2330624252d01c",688432616.793342
"19e03fc1a7ca4b0761eb9ef3",850205303.26938
"19e11b2d60326895b5e6ba01",699939652.403187
"19e19ad0cd6b5e84d8aa970e",666877886.14486
"19ecf1fc86396ada203c2a19",690401931.452155
"19f538269846412f3e150a4a",707436154.023897
"1a0134583a5854d5aa9cdb9f",734909184.813193
"1a06bfdfaa9d9ac754ad07bb",607714828.961295
"1a1016e7a96da2237b391be5",693977632.538332
"1a111211207627bb4c840442",642320566.133882
"1a26960e24de046588ca7837",663906200.360809
"1a2aa38b8e18fd7ed5be77ff",750030924.345696
"1a2c0e46bc18bf3224450064",677319807.840404
