"property_id","price"
"0e1fbbe248919eb71e53ea75",562749366.380766
"0e21abdf04b36e5f6a1fc337",703290978.992397
"0e22a41ec27869c8f83f9be9",678999080.945658
"0e2a5d040f6361adb9927388",628086262.271132
"0e2d6e5882fd3b4eeb9ef286",633745342.491768
"0e3067f71dfb9dc2e03bba59",557843558.536639
"0e35349077490a01f25e2ddb",590880215.955697
"0e3f82238c54e85ca4229977",593470479.436257
"0e49eaa5cde9375b1f026820",605986318.509542
"0e51111c47813a0b0dd51b64",646098088.086605
"0e5db1a36a521a5d2912b238",590318866.190519
"0e64230b70f4a227b444115e",682772327.180787
"0e67ae9abf1e2b2f66a91a28",609547845.609628
"0e694269bbff1e45395190d6",668223551.52013
"0e6c74a0056ee94b10bfa86a",627568067.203495
"0e6dc789744b678028e74d56",594647869.022628
"0e6dcbf136294f2a99410052",573501083.741488
"0e776964ba3733f3ac18a7a0",645841795.895365
"0e7dbec40eab1b3e5c6bc665",688423105.340239
"0e97f66cf4208c1a57d1fb17",536334345.623976
"0e9a5ea81f6d91038d8711d9",662930744.854409
"0ea1a5d32324d270cde1993a",568118250.15286
"0ea201bfd515584bbf72f902",695055883.955512
"0eb7c68fb7ea1e58f3e76345",592021331.995499
"0eb8f10c9d5ded1b09f60baf",669354022.216345
"0ebbe9d3831727f90d677ed0",634566462.358984
"0ed0dc77661be57aab63bc83",547692752.66745
"0eda675541a035b1f620ccc8",660053286.388452
"0ee7273686a0a92fbf48a383",723564076.55978
"0ef36d33e6c378c946b8a65e",590703323.935324
"0ef45eb4356e2f0331ad2457",735823004.079851
"0eff08cf4bc42dd442a70231",591136275.460228
"0f059b39ca45bbbcb996fa45",618728852.812559
"0f06896d7502890175cbc4a0",658550275.774653
"0f0df5694eb388d843e1f17c",588118208.152461
"0f10d20cff5664f9564bc88f",704526856.642702
"0f15a78ce3ff90b6894fe3c7",546869721.141207
"0f1c472b94feffc41f1caa44",577449380.734867
"0f21ea53a480e4363b8d7aa9",631345979.589661
"0f2913c5aa681a2bd45a5484",652414070.708309
"0f2aa0d9fdcfe894caa8fddc",722125776.755723
"0f2fb3cf22613a339c88f7e4",608507514.05439
"0f366a36001c0766521b9dce",645909468.137789
"0f3b424c398a8e8b53162c37",657759957.70282
"0f44b84024412099f27439a7",611946503.282666
"0f4765c8929a87746217e957",623462015.698092
"0f4abd70b68453d3500eebb5",557399448.06486
"0f4b077de4ba5f5db6fb0065",596750780.959853
"0f4de499e5bd2c57fcc75013",598184650.873922
"0f601f5ee798174ea9d52caf",541015397.531469
"0f679cc583a47b30ea132bbb",599592393.105981
"0f728f676325ece6a001b4d5",614758029.519485
"0f761aab549e7f6bc025ab0f",642387271.067709
"0f7e28b6efb9d550ba28a1e0",633525993.914293
"0f8ded86be8d3543a5069b6f",577950567.230738
"0f8fa0a074b743c92f0fc56f",662554410.376685
"0f937643c067371018c8deee",696614196.535892
"0f9867abe3ea0b9c5363982c",632388060.20145
"0f98c4e431100aa87e6fa6af",621453659.909116
"0f9c26956bfe983c8c7fc227",706792065.690604
"0fa87864632b7bbbd161f879",657092699.020651
"0fa99fd0e8cebb71a3bb0871",570523382.031992
"0faec12daf0493a512b2fa0c",681763549.78392
"0fbc9e52ccf1b7ea8136cbbe",638497260.681841
"0fc7d98f75bc1c0b782a328e",642574832.840263
"0fca6767d8f442da1f8bc6d2",566743422.031064
"0fcab263453a9f196468e552",643570468.831791
"0fd313e5a0f02df07eb6b104",552591094.204904
"0fd954262ee740999c31d407",532661258.676351
"0fd9a2a99c44c9e5565fc17b",639056965.398609
"0fdd03a2dfb18e323d96f468",652718018.950604
"0fe23ccd8e42605f4d9f78a7",539767236.630637
"0fe3dbfdf25d4b013b842b51",600626624.030217
"0ff24418ecb6888dd8ec734f",650406353.653333
"0ffbcf7d58378c85b4103c7a",580871302.819791
"0ffdec8eb5272d9fe4775251",577451563.189624
"10037227b2a24d9a72ced322",669825438.178904
"10084cfff54a17bcda6f19d3",632279119.615665
"10092cf2f8afb3658ae475ac",611860827.728681
"100bdfc998bbde3d00548bdb",673831351.458634
"100e9e2623cb0fc52fb08813",706128227.223867
"1014341bbcd2fd5775631f78",596902406.772702
"1014d3a98e886e1a7358e29f",601875525.836347
"102434eee07ed18268857a9d",633692175.294707
"102de0a5ee4f19454b922b96",617435383.474862
"1034b1af0331daddad70f3a5",574469331.95658
"1034ee7a5160fecdb5e8c27c",590317006.103324
"103687e73b0528ec29725f1e",557369325.136606
"103f6eaf04b44c4013acf097",694301409.94549
"104722434c2deed04a901aa0",552728437.201816
"104cd052884247b14d697673",611797051.147662
"104e960974eee31e7e0eac6b",692428402.364215
"10563c278e7ce8eb2066d398",634712186.712206
"105bcd15e02d39f70ec2ecb7",582843213.881509
"105d05ab3d5334b976e448e5",586693446.98316
"1062419f9cf94418ba88b6b8",598156483.579306
"106ad411e13ea21ad68e5f59",655292449.165268
"107e76f0c913e19217662faf",676573497.49072
"107f29b67164ad6861cb7059",715292217.487543
"107fffd601a2bb7a3e4a69e8",618237682.724448
"10970057efd092c98037498d",596685585.46965
"1097d9a61690cc58a4b91e62",573238568.684086
"109bb36f29b223a81dbfa340",657052654.196645
"10a650e8cb5425c97f08f68a",636147122.053691
"10afe23f1f58f96422c97934",535702200.580901
"10b7c99bee9a4a21e1f32d50",565146331.462497
"10bf1c2d1124f6d8f8b9497b",602092301.581329
"10c836c2e566dfe9edcf3d8e",695038960.130172
"10c94f25ce3f7532bf4f3152",638624064.65708
"10ce9c7a0a58aad19778e5f2",724071485.404876
"10d01825744060a7b777ee4e",587595251.153001
"10d0506d84d778da572ec635",585099136.46689
"10d47d2c73f0ccbc97979bcd",596225612.678625
"10e5e54ab66b58b3f41ec381",627877779.863848
"10fbecd8de540f1fe4c57b7d",558399637.994236
"1101f533fd18cae5d32c1cbe",582546874.931374
"1102f91444b8e1abb636f1bc",625484327.071885
"1103c663f6b5ed0309a767b2",614067265.395459
"110539d2ac34e5180e3fd95b",653724916.590397
"11075db1cf9899c8640e1b90",560024350.176686
"110a2f124bad0f9381edce7d",746028708.045502
"110af3c21ecdf156898c7c0d",640103157.205792
"110d49e1d79a3534e146b300",658850149.119245
"1117078fa37ed101e9120923",623190555.244462
"111bf82100a6fab0c9ded743",647041077.181153
"111d509185303ed970d710c7",709321850.547654
"1122a042822658cb504dc147",647041077.181153
"112d996c4c0662bd13af3ea0",650841262.077073
"112dce80bf512f3f24391d23",587768106.829692
"113887ac25fbff9d30fe8d35",567333719.968854
"11429e0923f804d7dc5d27b6",714199327.375915
"114318a8e5822ece53ad897c",561114655.986145
"11433baf7716402e8c58bd33",620097797.796846
"114436e00c03b44096823522",623542267.822747
"11444a88bb3b230b4feb5b58",609536573.801116
"1163ab2c0bc8c998e121b922",573064580.109485
"11723d1d472bf1a3fdd8b72c",704478632.353954
"11727589f7c66554e9114407",635690500.700615
"11734add51785f1ddb999c5e",585182618.002128
"117f37774a78d65f9e68f906",544760399.505573
"1181e18553eafcf5edf6fa05",612555553.463744
"119805b72aeb50f05d3a5bd9",633614527.420306
"119833a13f3f7df22d2b270a",585413578.190076
"11a79681fb0a3f6eedf11d1f",591153814.970317
"11a905e4e01e7d15d35cbb82",563268909.633784
"11bccaef3431fc17953eb81c",631128579.575323
"11be39d287e5a8bdbecb5994",634258555.064066
"11c4dba68fb47eb9c49df169",534700759.905852
"11c86230e62bd2c9ba44131f",625076851.289887
"11cd643195dbe5dd4567b62a",697002986.301392
"11dc32d92ac579720303c019",606745492.578183
"11df35a3fbcef34e47747e38",590318608.192945
"11e36a3effeb0119b8bded5b",631629869.515404
"11e4350271e9cbb37bcb75af",586942994.34337
"11e6e5ee92c97e31d34db891",676657332.059318
"11f8f836e5626605ee4b41c6",621316724.265534
"11ffdf367d817b582d590db7",578497524.583166
"12062de068acd322b610fcf1",620790726.17166
"121cc20fd81d6322f56d5c53",572998569.905564
"123106a60208725514f3a343",567888600.522942
"1240a616080d6ba5459335a5",651183693.950638
"1240f50cf2d8ef1d8713e671",563794804.85076
"1242d7e61857ba8ad285b6f4",683535974.208506
"124959d1429de095473bf5a0",540636547.795969
"12501015fb631d7c10ff08fb",539163321.100518
"126f4d890004b8035a7de091",646298201.996512
"12785f791e04b3a49547fbc6",717246814.057722
"1278c9fd86258bcb435e7127",630261658.078055
"127e08fa99afcaa339eff684",638684224.385843
"127e197a2f70e7ddb5dc92aa",557081025.686418
"1282e129e1a355b161621dd8",640620801.78244
"1284d7ed08122731aa7c0461",571510741.316812
"128cb9247755abf5f2801431",573999165.787237
"12a63d4fcb56c1d690e1bbb1",569723116.788527
"12bb70a95996dc6e286086ed",618132780.160646
"12bf6b9badebc2902cc11c62",563794804.85076
"12c7037cfa63de49e984a789",616819392.016069
"12d1678bc86ccdcc8ad756be",680545323.640196
"12d40725335f83e2fb9b937a",614560943.753563
"12d73fb8f4ca87b19ca46231",643831543.500724
"12db154d9d29cafa574ad387",564634821.533288
"12e32a758e15fbeefa255207",695524816.196026
"12ed2c22a923c840ef616a3c",720781689.695825
"12f9d50fad58e4e40a187d98",672522049.477408
"12f9e1f78c630defe302f781",657287024.446098
"1308dad458274c698b2fec72",576245958.188405
"130a119701171ed3c439c527",598187327.27542
"1310e9cafc0b9fc21c212f73",671225816.518453
"1338e58f7dcebf5a1ea59388",570110776.315378
"1340b0805cb34eb9a982190f",579105090.951948
"1342c307971094041c9c240b",634766679.874321
"13477d8ef90576ca84258984",588001625.065974
"1355fdce5b97bb36da15734e",706224375.746268
"135ca1dc80ae4d9993ec46f5",601051146.662612
"135f6f92c4ec95847e8840eb",635673693.985144
"1376058cb128a1c7729cd2e9",645869426.147384
"1376106ebc19c929df27bb62",659699997.527339
"137baf1609138c6ca2715c7c",514230599.538232
"1381c0399ebbf19db3a11820",619534431.746843
"1382140d8fb634851d4d210e",742564562.295158
"138a1990291ba31024455eb3",712199532.793306
"139331d23d9e3c40cf083a7d",672756120.804846
"13a44ce5066ce00846b59ae3",635864786.271334
"13ab6a062601d40843de37b8",551501553.582759
"13ac95652fb3cf6c43dafc66",573788908.680234
"13adc7946bd4e6e3e4416e52",526007336.486741
"13b181b46359620191e6e4c1",521653236.189692
"13b3a55d79b79ea89a73d21a",571193675.546212
"13c39860029403ea94b5439a",634553031.243742
"13c51ea93d19df6c273a1502",588163250.721105
"13c7f3592bd432c7cd0a42ab",626481410.674614
"13c86cdff4dd32a9f8b9adcf",603664906.612388
"13c9960a03a1c446aa5515cd",590675222.014382
"13cf784fb3553f75acf25a4b",561933533.697301
"13d08f7e14471fcf517c204a",569798175.789098
"13d43933e04c3c7a9e5071cd",707309980.884352
"13dbc077e552640736267a49",551699656.725488
"13e2ec0a12c8a48a753b85ef",559505529.879248
"13e6c5cde1004803fed93cfc",586750007.747603
"13f42390057bd294cd787822",627392256.152663
"13f681a090b36edf38a4abd0",555913894.794581
"13faa4142e9d60412abb4184",519854195.664636
"13fc2dd1cd32d9cfa457a5b1",637240172.126975
"140a0002732574ecc516e9a8",681652962.320639
"140c4de69883df9f3fb3a538",569699872.389671
"1414ec3cdd3f6ab772fc7584",600163358.272659
"141ac7bbe9637f9e5142135c",715292217.487543
"141dfd80a005f7b32bf70375",643363064.532544
"1420543e2eb5f38e4d38ba81",725229624.548453
"1421bdbd9cf7572b799b732c",705078632.598217
"1427aec89ee9564b95e93cd4",546719373.172213
"142cf530f13cbccc3cc9d0a6",710358874.531191
"1432cf7de2beb14fc7603ae7",680970569.346307
"14331a3db021936067b15890",601613320.07798
"1437d1f1601d26a3dca7594f",634341634.653625
"143ca16847cc47d4a4c01ac0",613602016.734347
"143f07eb2a8f0a9e26fc4c56",712945141.21914
"144162ecfcba71bf09048dae",639020593.573322
"1441a28c376a20c90d72cfac",585781214.083516
"145a241c80430b1e4ddebcfe",589767740.46884
"145f33a8350a080231306bd1",637071175.312636
"14611fccccfa2a6499b2acef",576618475.389097
"146a5a4f3d111dc7b955ce42",636210950.662733
"1470749d0d2551a93827e441",599409958.237811
"1475cdbbac4aa486266e439f",636609574.773331
"147de03212e554abbf3fc3b7",652278989.44314
"147e7f5381d3c951fc446376",623543113.687547
"147f80fbae69dd577ff19950",601350867.100169
"148aedc984c7f6831c7f9601",581512896.786769
"148b157ece514d99be0a7f93",575431951.983423
"1494f223c9d3ffba26e42738",684544676.148863
"1496d159d31717ce254f67a7",572738286.507144
"1498ce1c1bbe2e89b84a4a45",689767049.941348
"149e49c22fa0eb163a36c932",595293567.054021
"14a14706d405569501327924",525354682.51409
"14a55e5887af840860b41ddf",554428619.222302
"14a5bf235097782f468fbf23",567706713.8796
"14a8134a56af1b328321cad4",559740482.692682
"14acd96163e6b3e17177f35b",580420090.414653
"14b81320fc31c7a513242171",559205407.466841
"14bc234ffb3ff7f974afc8e7",572563178.099012
"14caab87a129f51b2b70508e",621853552.67869
"14cd5f188cf6d2433240b5cd",559119081.022769
"14cee0bdd9dd5537b96d0786",614926029.272833
"14e179618d1a44c5c55e23e6",582297579.988198
"14ea4a7c57d830eba13638b1",633834267.450581
"14ead7469d05e5eacce6a575",630816454.418307
"14f1bf9aa68aee1ac094097c",659239885.881577
"14f9ab54432e5f54a50be4a5",510510893.83828
"14feeb619f409386e6eaeda5",546011191.012367
"15005fe7eb24aa25b9e3cee7",611654956.588494
"1508ebe40f90f90a68f6dd69",569990642.352789
"151a16e94d538a7a6d658ee0",658386822.008371
"1533da89d388196f19e2c5a3",652188998.825701
"153436858070f7e724f0cbc1",661237324.265875
"153c89081fd85dcc66a02421",674328104.335796
"15515ecdd35e9f175842a738",600343802.003627
"15537000b6806ee84d4615bf",640103157.205792
"1554f8aa4c8fbe17e9e82d0e",644244647.131199
"1555743ec7e2f38904852860",597519416.062432
"155a8e4186d1626fdda4d0ee",606961089.851456
"155da5ad9ad19d57a7632cd0",594410288.326525
"1562a23a312478d7a05a33dd",574287636.154155
"156a20e2bf9e48b9a360f9c4",575861180.137356
"156dc81d6e14a71716aebcab",590336435.520601
"156ecfd8ca6004281b191db7",660976379.039354
"156f706d1d30de19f7e369ea",543190445.145875
"157195fb2358bf2d5051c439",618646020.312478
"1574958978c9b5d23d9521b5",627271972.119158
"15a3e60c7a5d55243057d7df",566601554.249426
"15b57b0ad8794d64a2784ce6",627568067.203495
"15c4aef8401208054697b81e",766816650.903299
"15d10635d71919d0c9663fde",577120747.269914
"15d3ae51558bfeef80b9e97b",663901585.616214
"15d910dd93e0aec22ccc2083",715292217.487543
"15d9a0353ad54798ef95e0d3",675469591.779525
"15ec532ec6fb73074b9b12c9",627579138.509628
"15ee6357e02b76367682d6bd",640103157.205792
"15f02dd18da12f4d7b0ac2ab",612133538.756189
"15fb97d6a43731d61e95d004",578438586.214026
"15fbd295328ad698d3c76aec",642276259.096851
"16194707d4e85fe332411bd4",633834267.450581
"16261339c3a99635717fcda8",717742481.78437
"16263617308958055850aef9",643764981.853592
"163228979751798ded8c3fcb",565259903.587201
"163405cd6248bc3e832dc93a",642822046.179687
"163bec92a997aa8263f5a909",529649965.743151
"164cf5fb9a759f2e4be67b6e",575404329.117725
"164fb89266e40a2530400599",546206276.96291
"1655a92b20740a11a5889519",590819331.829463
"165fab7a9f8dd404cf4e9d9a",591535258.155708
"16601a92574531c1fd57a359",637551110.524476
"166ae8e3d0704209d6715240",656629991.711322
"166c21ff83e97c6e74169d92",714156462.91107
"166e1e60acca831bfad07736",635553135.305676
"16716773b2a43df0332622bb",555784077.840378
"1672a21e6b2d8d0525df1759",584441448.547179
"1679719f26e7c650f24eee6d",681347632.117555
"1689c3e3982382e27a4ae074",630652877.719166
"168f81689afa1f055d8bf7c8",635059896.324345
"169013bdcc2ef214e0163ccb",627755305.398068
"1690af2e30b05da545f1576f",633337937.223948
"1695225258263bd2f463b21e",650377888.140888
"169c742419c0d4335d09fb45",674135910.555075
"169cdb07bd175b4325fd28fb",544803799.711565
"16a05fee8dfbe78d26664c3a",599592393.105981
"16a40e3dbfbb9c703e04028e",606780983.439394
"16b3311b337c0cb9312ddba1",579105090.951948
"16b79a8af9d6376c73c2478e",636389716.107381
"16cc5c280124618cd5d00027",578720485.416295
"16cf0d7977ed97d6ae8d2cc5",697635468.003832
"16d6b756f5ebcacf221918b8",607186665.692747
"16da41b1128c039ff8f83919",606484587.995081
"16db516a238934a730ced1e8",608199803.287292
"16deb26bf740fa61e258f545",595660089.619787
"16e62269e6aa2ea052d05f71",671996465.977742
"16ede6f8833a93677d05a131",573847595.101292
"16ef7eaf29eab571e229e537",725569896.528537
"16f60cac352cc0d668d226d0",541788844.058104
"16fb51fd3d35db53eebbe5b8",648912106.119962
"16fe92ffdb7e1aeefcde80f4",620990109.083616
"17005d6ec889a947397ab980",555698912.193614
"1704b2d5f4a33401fb153608",546410617.533885
"17056748001fd65cb961b384",632081455.361436
"17060f24d81fe2661c7628c9",659495484.246434
"17069e9f4ba45c93738b109a",585993945.025504
"1709b1446b20b21482dd2d36",691221521.541755
"170a69c11cf4f855ed015bed",679628754.538836
"1710873f951e7f695fca3568",575282345.855182
"171149ef76fe0a2074c5bf69",616693271.887757
"171b560236ce760573a990fb",710444513.011774
"17230f18b30b94606fea047d",518510148.305203
"1747dd033c2c2769974a06af",618973691.615947
"17484950b143d0395907ae6d",596167322.796546
"174bcb77be3b7e408e61d7e1",610619406.520544
"174fa597347f2b1d3e9016e3",624256807.717161
"175590951b6f8c6b8b4af9ff",538081021.361832
"1769a8ec5ec94aedc397b4ae",579829885.49191
"176c9a90fcbceb91569fa3e2",662447816.130698
"176e00102fb65cba56279287",592210997.862892
"17707d66753c1eb0aca28926",574449243.971258
"1770bd5b0a07a6aa785e0caa",582202673.145593
"17821a9cb766b0f3ecf24e83",598225824.429235
"17914fbe0c3634dae8ce9d71",589493592.455743
"179bf83034539c8a391e0310",604388610.360463
"179d467dacdf674a66c7310c",648948740.035139
"17a2323b855e93533a9f09f2",592594183.469662
"17afbce5c0b56732abbea936",602380481.11814
"17b360d57782208f5afdfe4b",656806073.619524
"17b5e8357e17b516d947ebe3",595154947.642285
"17c0a8fd3a2c8b5b18d61e4b",597519416.062432
"17c8b228fa2591e3a234d55c",584135638.182035
"17d0418e4a439e9de8006f5f",609405422.886224
"17d0e3208fdf10c77e95bdf4",571727074.219566
"17d0f69ae2c4f1aaa1aca9c7",552948261.814779
"17d311554f40ae8b40234c31",637038468.457775
"17d34f9cb105ca5010191142",624029657.480497
"17d51fdfe8fd16185bf5feb4",601237594.340378
"17d7986a62e0b066e4e5530e",555800684.066951
"17d7e6d321bb7394546e6b7b",583661270.642136
"17e5796a30da5eaf310d02b4",579707270.12505
"17fbebdfe6bc0618ecdd247c",640103157.205792
"17fed4a312a9b773f64861d3",567432433.432743
"180172e4eee8ba756207b3a8",583943272.160008
"1807debb0a0b590b9ba4ebcc",655788010.76502
"181caecd269e115cb5cfd75e",571196198.631908
"182077fd9c5142d503309490",620870788.833987
"183a8459fa248605b8b5bc1c",587950801.250854
"183d99d88d1e7d995180918c",609540682.335048
"183f2cf1a1c7eb9700b6e72a",742564562.295158
"18420ed4661539a2d72ff400",624539518.533355
"18531c57f6dca78763d360bf",550760207.468333
"18539b6cb6884f753e0ac18f",643198637.271028
"185b333862e7420f25622efa",615775006.477463
"185dd9366a6dd1e820880917",596411875.385772
"1862e0c4d8e89fd2302ab376",762849773.081445
"186d4731b3af01bbe4d08b23",630680023.07397
"187a143dbd6d4bd81d6d9c32",538965130.552404
"1894346a27970572aa703cd2",688545751.353614
"18a74c9a49ad381aee5e02de",595402773.151067
"18ac3368b1f6d8f7171b07b3",625375355.553681
"18bd0dd7580f2a7cb19a90b9",573202338.708571
"18c38418824075acaad8f960",589540099.95216
"18c8dc4549d38c918af2972e",650841262.077073
"18cb1adb2078fef29a613a96",601575929.882565
"18d5cc463455fdb4d443a6f2",578034776.469518
"18e89f083fdbce3da0a82a4a",715684696.884348
"18f6240cad6e92f9151099c5",630163786.357718
"18fd9bee381e7a8c29a44c4b",636931426.263196
"1900e7808046a5fe89d8e440",721004127.133692
"1902f509aa05287ba42f546c",621453452.344009
"1905b860a8d463c3048b4e46",586613626.167114
"19105db21495d546e6792a25",667803426.248894
"191094739043620c72aad2a0",603843010.810582
"191cb509fd44e580ee32486f",592615638.460681
"191f96722301456877893b22",607725147.200259
"192b505186d0bcadb46b7032",612912122.40038
"192e05cd731950f91fef1d83",674841161.171705
"193d70ead1ff1043845e7671",593073856.920425
"193ff8d291a9f163a4f3301b",613467849.24923
"19466034c2ce19c24a179fe6",595213434.797484
"19487167081a9b0dd09d7975",615517443.699849
"1951c1c8855fed5db8031e5c",560379441.392772
"196969a98960a68088266261",576424207.007873
"1969ba34b72e61337246cb5b",567737388.971638
"196ac46f656726bcb8087ba9",678702505.62867
"1978d8fc2031af21e98a4e9e",633834267.450581
"1985a2a5c3b2b0c7eca22afe",652631573.715948
"1988513503246248b80c7f17",662554410.376685
"198cd3f4e9be65b83f01ceea",618883144.826163
"1990717d8c7aa8e732bb1165",701461836.218422
"19921a97a52bed6c6b8f4135",659931070.628593
"19957244dabc3f727733527d",577101575.238079
"19993833220392781bc15279",601583966.424627
"19994da77ce4f2db3efe6660",569760110.055871
"199a6f7df516a685f086dfa2",575717202.35224
"199fe72cad28e4554e359ff1",692528366.063043
"19ace6cdfbd8bed6e99c86d9",570759370.697674
"19ad2fa7e170c67870ee58f7",730522410.44117
"19baa03dc4143a83920a7d2a",621558842.230395
"19c07fc2b01a0edec4784e64",598826410.529488
"19c77db46d23e0c07a06a8b2",605281591.141535
"19cb65620d2330624252d01c",566355859.650213
"19e03fc1a7ca4b0761eb9ef3",647873929.287978
"19e11b2d60326895b5e6ba01",573238568.684086
"19e19ad0cd6b5e84d8aa970e",531301100.380714
"19ecf1fc86396ada203c2a19",602504723.1655
"19f538269846412f3e150a4a",667804110.815542
"1a0134583a5854d5aa9cdb9f",700000499.958715
"1a06bfdfaa9d9ac754ad07bb",544399838.240605
"1a1016e7a96da2237b391be5",613036488.193817
"1a111211207627bb4c840442",602766800.800906
"1a26960e24de046588ca7837",588668789.161075
"1a2aa38b8e18fd7ed5be77ff",599405668.046207
"1a2c0e46bc18bf3224450064",621153646.459353
