"ID","Pred_Price"
"076edad62d53c92d93005615",20.2342075173701
"0775d831f68b88ca59eb871d",20.2342075173701
"077786d38b4eef2668ab516e",20.2342075173701
"07783907f0a7e9e48af08b8c",20.228301328347
"077bc30db7d3e1800b750dd2",20.2342075173701
"077bf292bb94005ba012a619",20.2294875597285
"077d211f6421d651f2d2dc81",20.2342075173701
"07829ad499f07022e54174f9",20.2342075173701
"078f7c6532204fe046b13d14",20.2291653734273
"078fffe1a8c386f7abc537ff",20.2286088698163
"079bc331430e94ee76f8097e",20.2289237337015
"079ce8946ae1073b77daf69c",20.2293264665779
"079d80b66d561c7cc4ce8cc8",20.2282940059311
"07a53a74cdccb734dfc6bcc5",20.2289969578608
"07a90101178c1354ab07e5bc",20.2859433865864
"07a93fa86b282e4b246436a9",20.2287040612234
"07ac0755f29564cd3a34af3e",20.2342075173701
"07aecf67b31412776cc0f44d",20.230893463588
"07b04aa3dc8a1a0ecd07bf48",20.2286674491438
"07b6de0ad7ba7058fc12a11d",20.2342075173701
"07b7ba964a8e30dc16d66443",20.2290482147724
"07babd400c2d1e7b03fd37f3",20.2290116026927
"07bb19028f31fe98fab5d554",20.2287040612234
"07bf1c54b9e5a9700e7e29f1",20.2288505095421
"07c2743e72dbc515ccf99f11",20.2287846077987
"07c3eaab97b445081e46f0fe",20.2342075173701
"07c753474a847bf2bccd55b7",20.2342075173701
"07c856c4fd358839468bf8b4",20.2342075173701
"07c8af84608e6c9206ad6961",20.2342075173701
"07cbc2e121cbe9fba49aa445",20.2342075173701
"07cd866c871333283ecb2d23",20.2285356456569
"07cdab3ef872190e7d73a2b9",20.2290116026927
"07db2b3699f49894b02c8f88",20.2283159731789
"07db6a39c1570787d96c9931",20.2342075173701
"07dc9ea8f0384613c4226be3",20.2290042802768
"07dce0d38dc0ee61cda93937",20.2342075173701
"07de14db9dcc2d4f9eac0dd2",20.2292312751708
"07e2fd73f8988556d74deee4",20.2297804563659
"07e383c1c0f66d76483fc72e",20.2342075173701
"07e422aa92344ba86dda3b31",20.2288578319581
"07e492431c1fa747fc062973",20.2342075173701
"07e76c765d1137cdd7c2ff53",20.2342075173701
"07ea2210b0e11339d71edd43",20.2281182679486
"07ea8dca2d48444caa62e07d",20.2342075173701
"07eccc43be8e4ce82605013a",20.2342075173701
"07edd16680605925192efcf1",20.2283525852586
"07ef4f217987f84701f521f4",20.2342075173701
"07f068017ccb5b91ea2704d3",20.2285869025685
"07f0db9ed9622240151fdef5",20.2286015474004
"07f3a597689dda2413701e6e",20.2294216579851
"07f404dafd4bc9e2a6fc512b",20.2342075173701
"07f8a5de4133e90573feb5f8",20.2342075173701
"07f9017eb4b8c169eb9de536",20.2342075173701
"07f9036798ce419fe740ce78",20.2277814368156
"0805dbb6ca6a44f661e8d396",20.2342075173701
"08082a806d4fd4729fc7e0d1",20.2295607838878
"080969c751cb94822aeeb755",20.2280011092937
"0809a6b342f7349268977346",20.2342075173701
"0809b87a009eb68bb23cac61",20.2282940059311
"080af1460dd7330ac2cae89e",20.2284624214976
"0816f29a68aa35abd5978e7c",20.2342075173701
"0817731d9ab55110f5ef4a99",20.2342075173701
"08196486b7e6f71883559bc5",20.2342075173701
"081a96d60320a874f6fe04ae",20.2288724767899
"081bbc273db70f1d2cc84ed2",20.2342075173701
"081e008e772c6a79b809a87b",20.2286088698163
"082293a465231208059c5d53",20.2283306180108
"0823be832fff81b3f1291859",20.2280963007008
"082578e446e543b20eb7e8ba",20.2342075173701
"0825f2ca4baf5b34231ecfd2",20.2342075173701
"0828164983bec47888114489",20.2298536805252
"082e3b672699cc5583b4dc79",20.2342075173701
"0838d0df248d723da4e25ea9",20.2342075173701
"083dcfe697c1ec930cd33262",20.228418487002
"0841341ee86fd79d3b565635",20.2342075173701
"084286a46b5ba0129a13ac3b",20.228418487002
"0842c97d5e84fd5927126271",20.2342075173701
"08451af5a81fd6a63c4012cd",20.2342075173701
"0845e73ae95dbd4aec3f1f43",20.2279132403025
"08460d10b8048931c52c99fa",20.2342075173701
"0846a1a7c5f61af219d4fc91",20.2342075173701
"084d4d60bf66040c5859f783",20.2281402351965
"084fb9e3260d5e4731593a58",20.2284477766657
"08513fe1cddb2cad74874a59",20.2342075173701
"08522eb492be4f5e2cb6ddb6",20.2342075173701
"08528f3f06aadac4ed2186c4",20.2342075173701
"085e75a2359b790775e97387",20.2342075173701
"085ead32ff0d73b6f9bd25c1",20.2290482147724
"085f634e5f1579bcdabcd277",20.2342075173701
"086072daf4bde8559c953581",20.2342075173701
"086216a2472e079a98d0b424",20.2284917111613
"0864bb42c086c00219e7faf0",20.2342075173701
"086521dbe18727963538aa7b",20.2287772853828
"0865bb3246560956322bfa30",20.2284331318338
"086615de098320141d747df7",20.2306591462781
"0867853879129bfb46dae700",20.2342075173701
"0867c217b13a55160f91b799",20.2342075173701
"08705e8e8fc4608d9bee4ee4",20.2284624214976
"0871b7fd1d4a843b072c32a5",20.2284258094179
"0872198056be7edd5eff220c",20.3358236839348
"0876deadd94920c0c8b3f148",20.2342075173701
"0878a639ab8e6b6e69a3df41",20.2289237337015
"08799d5aaa13657eb908ae1c",20.2342075173701
"087b564ba475edbea431d4e4",20.2342075173701
"087c8174df07a1fc05cb4c9a",20.228411164586
"087caf4bce7b0a3fe3c47dc6",20.2283525852586
"088d9aac220d171381ae46e6",20.2342075173701
"088f3631219c0bffa087edc7",20.2342075173701
"08902d567439a464d0b42a35",20.2342075173701
"0890a0d20f33b9af2bfe488b",20.2282354266036
"0891048d6ba1fceae0648ab0",20.2342075173701
"08911b880281d40dd488b127",20.2342075173701
"08976573048fd14a42ae2741",20.2286747715597
"089866754eae3ddd68809dcc",20.2342075173701
"089993da85eaf7e3fda5cecf",20.2342075173701
"089a6bb34abf83a5804685c8",20.2342075173701
"089dc5de66c6c4132734b9c0",20.2287187060553
"08a9634ec7710d88a78533a9",20.2342075173701
"08aaa7495c01bf6d08c7a04e",20.2290482147724
"08ad9108cadd28dc5a97fe84",20.2342075173701
"08ad96681afa49c74721daad",20.2284038421701
"08adcacbff4c50012520d11d",20.2342075173701
"08b1dd90a06a7b86f2da0bdd",20.2342075173701
"08ba99aa6a8ee752209de6ae",20.2284550990817
"08bff49e944efaf5eadb61fa",20.2281841696921
"08c2d87d8a0ebf4febdef03a",20.2281329127805
"08d0615cff29645ee70e20e9",20.2342075173701
"08d9900ae3cedb1f58121e74",20.2342075173701
"08d9f04bc4ebdc74e9d80b16",20.2286088698163
"08db0ce5cd15db2404ff3d28",20.2342075173701
"08dbbd8d672fd09463c061a5",20.2342075173701
"08dc51236d5e9af8c080fe5b",20.3372515550421
"08decdd431e9d77208029e0a",20.2342075173701
"08e190b74e0cfa7bd5b78e71",20.2342075173701
"08eaca41f26eb387b67bf30d",20.2291214389317
"08eb2cc73cc80e9d8b3cba4c",20.2286967388075
"08ebbd0ecf13445171ab30e2",20.2284624214976
"08ecdba6637ae01240a62b16",20.2292239527548
"08efe44b04efc85daff5623e",20.2342075173701
"08f1c136d5a456c0215ebea4",20.2288285422943
"08f2d2f4d189176b673d4b45",20.2342075173701
"08f30b949a4ac899ef22ef49",20.2342075173701
"08f6bf438980d55b35ce7537",20.2342075173701
"08fcf46b422d06c0cfd9043a",20.2284624214976
"0901e845b6c56d4761377a09",20.228411164586
"09065deb16036fcdd4c07601",20.2291360837636
"0906b6a88fb1eb0d7bfb6bb5",20.228308650763
"090720d3b7f2975b39a076e1",20.2342075173701
"090aa057b214e2cff1b2f571",20.2342075173701
"090ab3b6f2a0d7d0e4f8ffd2",20.2291946630911
"090b1a6480a4cd7d0b67bfd5",20.2284624214976
"090d371309090bf83b6fe0f1",20.2342075173701
"090eb9a92f103a5b589154c6",20.2342075173701
"09112f2295a29402e38992e7",20.2342075173701
"0911ddd303eed6e6c6c85821",20.2342075173701
"0913364c688d7375d0f7af5d",20.2342075173701
"09175653332031b886afa70b",20.2342075173701
"0919229bff67e505e7476081",20.2342075173701
"091c94d6bcc7d34f90ab5e6f",20.2295095269763
"091d2b9922f0b2b4fc51084a",20.2342075173701
"092045750c36a8945c526a12",20.228645481896
"0920b2df9df4f0e509a7efb5",20.2282354266036
"09254d97c8a73863239e4cbd",20.2342075173701
"0927f593e92dd4edfdbfc54c",20.2283818749223
"092a3e2a6f9939766fbfa045",20.2277741143997
"092d4a242854999e028206e1",20.2342075173701
"092e80d5f53c4eb33600b2fe",20.2342075173701
"0931fc5af80d1b03450bce1f",20.2282427490195
"0939fe19111252ef7ebc9db3",20.2301685444104
"09401ee8fa136e00bdee39b2",20.2282427490195
"09414217e24051115e6dedc8",20.2342075173701
"09447bee71d2cfd59f37f8f6",20.2342075173701
"0947a41432b2f1c73bdbc52a",20.2283818749223
"0948dfbbba43c9d4de5158e0",20.2292093079229
"094da6ca19427f1a943105f6",20.2294436252329
"0952c73b02dd5432aebdf2c1",20.2342075173701
"0953b4c8e78fcd33ed8e08ac",20.2285502904888
"0959636e47c4a3f5a322e5a9",20.2284917111613
"095cc008e1dbfd698bd90a47",20.2283159731789
"095d3b1bbb5ab3227f993c1f",20.2342075173701
"096277032d20b2340120e247",20.2342075173701
"09656004f0a7f544580958fb",20.2342075173701
"0967d6265ee3e6029dfc3194",20.2342075173701
"096a3428204d21030a800fd8",20.2342075173701
"096e91526b4541d80776d392",20.2342075173701
"096f30bd59f3462f276ef3ec",20.2342075173701
"0970bea51f95f61af69dc702",20.2342075173701
"097314d920292b46eab5dbc1",20.2283525852586
"0976fbba2a1417a814f02d23",20.2285063559932
"097d3a8544df7f9582a868fd",20.2342075173701
"09836fa8d9e154edc6c16c47",20.2282207817717
"098512b834896602f07a849b",20.2342075173701
"098646f861d4b2a9aec6c057",20.2329290952179
"098738085aa9d8b318a74770",20.2342075173701
"0993823eda1918d0e901e060",20.2342075173701
"0996bca08e8a35318d108d13",20.2284624214976
"0996dc9cea8d18988caf995b",20.2282500714355
"0997324f14c5823413463546",20.2291946630911
"0998999f12dfdd50c597c6c1",20.2284990335773
"099ad47975f6d4fcc89d9a9f",20.2283818749223
"099b52fcd217f34d886343f2",20.2281402351965
"099dea67ac1df1a148c09cd2",20.2342075173701
"099f07f9ec4ff6d835337f86",20.3232950302703
"09a61e3c931332c17642a196",20.2286674491438
"09a8810a0a68a2080da741de",20.2342075173701
"09ac622c303bce9ad5514442",20.2342075173701
"09ad6aa511d699ffa7f8a580",20.2342075173701
"09aee05783d86f5ba1ce7d38",20.2342075173701
"09b15382686c42fd89b24285",20.2290775044361
"09c1297acfd09807de81a2a6",20.2342075173701
"09c1f4211ca58474d8e6e8dc",20.2283965197542
"09c23df342257bf078e3ff0d",20.2291873406751
"09c28a830f8093802384071c",20.2342075173701
"09c39a437ef6fe2201ebbd12",20.2282866835152
"09c9af392489c3a8f76c28ad",20.2283672300904
"09ce36a03c52d6721bc5276b",20.2283891973382
"09d468c31b1603ec9166461b",20.2342075173701
"09dcdf0b8b37c1d537b9fcf8",20.2292093079229
"09df20daa42cdbd453482e12",20.2342075173701
"09dffdff55f1f71e3a87323f",20.2283159731789
"09e0c3a1b90d46c361007323",20.314552065644
"09e4397bf9794fe24d87d07c",20.2285722577366
"09e47ad8508e7cfee83c6d68",20.2286820939756
"09e5ecce8f5a9d546835df83",20.2342075173701
"09e661e3c7b0a3d942409810",20.22863815948
"09eb808ca3859318d6328db8",20.2290189251086
"09ed2de43667694fe49c0184",20.229092149268
"09ee7df3c3da400830ab4f65",20.2295095269763
"09f7d7b6afe3e9440f7cbc79",20.2342075173701
"09f8b0096ba0892cc386ee32",20.2342075173701
"09fd7896d5445f422892b196",20.2342075173701
"09fe153b0027697e58bd08b5",20.2280230765415
"0a038811ee2818f9cc7500ad",20.2283159731789
"0a040fd24e23a77f0c58495c",20.2342075173701
"0a0a25f7518625f9e95589fb",20.2342075173701
"0a0f206f04bfb10c137388d3",20.2292312751708
"0a17467fc9fac67544079561",20.2342075173701
"0a1b1a3d68b04cdcb2d757cb",20.2293630786576
"0a1e6a95a0f9598150c121ce",20.2289017664537
"0a24fb534b4005eb1dbf2766",20.2342075173701
"0a268e25a5f3a0bfd8898a40",20.228081655869
"0a2733b66a5f8c25daea876d",20.2290482147724
"0a2ca45fe832e0d558401ddf",20.2293996907373
"0a2f8c8ca6094e6626d4e8b1",20.2342075173701
"0a2ff0dbce355dfba65a70b7",20.2342075173701
"0a341d15138c4e7d0fa9251a",20.2342075173701
"0a3ca717f95e075a6372e5a0",20.2342075173701
"0a45802662081ff184634007",20.3699973991029
"0a45eb817938241ca988c2e3",20.2342075173701
"0a487bf043a4b04515e0d9a2",20.3075445135943
"0a49ec96462a1e9df44b0462",20.2342075173701
"0a4a9b965ce52eaf094ff263",20.2287187060553
"0a4b0a004c894654663bdcdb",20.2287113836394
"0a51744f76edefa53f7783da",20.2342075173701
"0a52e5d4bd30c3bc2bdc2439",20.2285429680729
"0a57d3ae93f8c3b602ed71a7",20.2292532424186
"0a58595f37c1c68401e3cd32",20.2287846077987
"0a5908a92d0ba3e36f54b1f3",20.2342075173701
"0a61b516e0f1a42e63a26431",20.2342075173701
"0a65fb32e0ba0c81f5f1dbb7",20.2342075173701
"0a6d57948e5dbb432c21c78a",20.2342075173701
"0a73c8d3720a981f17c1ec3f",20.2342075173701
"0a78a14b5edbf072ebd585e0",20.2342075173701
"0a7fb26822c2ca556f62a257",20.2342075173701
"0a8204b895f7a6cff32bca0d",20.2342075173701
"0a85c354c48921e0ca202d15",20.2291214389317
"0a8798b864f9b2a64ff2d28b",20.2288358647103
"0a89e0bf0e965ec3394f7912",20.2284917111613
"0a8aaa78f68d43e3b1bf6c51",20.2342075173701
"0a90556f7ec8ae5541bf6138",20.2342075173701
"0a90e11d1945faf3ab8013ef",20.2285502904888
"0a92ba8974eacbdfcf6a191a",20.2292532424186
"0a9641b3f937d7409a58d272",20.2282354266036
"0a994640ccbe6910732e640e",20.2283818749223
"0aa633ebb9465eb3d9e887b9",20.2289237337015
"0aa6fca07b4565fe2ffac75e",20.2342075173701
"0aabce59809b3937780e1322",20.2286894163916
"0ab1654a4e3c03daacb064ee",20.2342075173701
"0ab85344c5fe6ccb0edb6313",20.2342075173701
"0ab93378b016d6f721c30c42",20.2291726958433
"0ac017bed969abbed7bf86f9",20.2342075173701
"0ac591666c74e8e33c32ea3b",20.2321089846332
"0acb0f5ea1eb1fe2aad3a248",20.2282573938514
"0ad112f0eaceedd8b62a7fcb",20.2342075173701
"0adc6864f2245d2832924265",20.3388258744681
"0adf44fba5ce9eb946451d1c",20.2286015474004
"0ae28193f4bda6df1bc1dbcc",20.2282427490195
"0ae32da6d659b9ddb84e034d",20.2293557562416
"0aedf16312a31ccf03ddac8e",20.2283232955948
"0af232711223744a24f51eb2",20.2342075173701
"0af466463f2cf50d61315da4",20.2287699629669
"0af5688225bcba6bf41f7902",20.2283525852586
"0afc6cbb60f34f1cf00fdfb0",20.2292752096664
"0afec1b2e7060b99dbe41a10",20.227964497214
"0affc166b54e26afc19c66e8",20.2288285422943
"0b0152101496e61c9f8fbfec",20.2342075173701
"0b06da0ceff947975cf8951e",20.2291287613477
"0b098b59189e1bf1ce3db22c",20.2342075173701
"0b0de81c6152833235a4b287",20.2279864644618
"0b0f359d0adea673588325c1",20.2342075173701
"0b117f10e699f10f97a7e7c6",20.2342075173701
"0b17cbc84feb4161068ba673",20.2342075173701
"0b1dcbc795b8cc4f0119b110",20.2342075173701
"0b1fab3a7fa688f1dad53846",20.2342075173701
"0b2148f9a986560215f29fcb",20.2342075173701
"0b221ebf810f632568c1e2c9",20.2342075173701
"0b266bd4e48c3aec5e1568a8",20.2286674491438
"0b2ae16dcd3c43d9d9982fd9",20.2289017664537
"0b2b3945f048025f6c5d1412",20.2342075173701
"0b31501a9acd1a919bc39fe2",20.2295900735516
"0b344583fb59186d6a009ccb",20.2342075173701
"0b355440d9cb47bdd0782fde",20.2282500714355
"0b372af1bff897ef3d0c330c",20.2288431871262
"0b3d8e1b7f98f5751c2d2279",20.2342075173701
"0b40b08f30e8a7fa2c22e0cb",20.2283965197542
"0b49dedfb53ec812962e31e7",20.2342075173701
"0b4b741487c001323f508d5d",20.2285502904888
"0b4c220ee117a3aaafdd3e1a",20.2342075173701
"0b4caaaaa91062283c469744",20.2342075173701
"0b4dde46b908517454b0d0a5",20.2342075173701
"0b52a795a8ad14a2d48d8926",20.2285136784091
"0b54c51a787fe58bdf677658",20.2288797992059
"0b57a22e27d36f79a6d8d6eb",20.2342075173701
"0b58c44cf11b720339b941fa",20.2286747715597
"0b65217b756ff3416f849fe9",20.3021698602981
"0b67f7a25c1188ef4e05857a",20.2284843887454
"0b6ec47bf9205d5e04510786",20.2291653734273
"0b70511c7bdef8539c798ce2",20.2342075173701
"0b70bbfe16c182b438696b03",20.2342075173701
"0b71d334a6db66cf6f1a8eb1",20.2342075173701
"0b71dab8757c2b90ae003318",20.2342075173701
"0b76fcfcc94ab1d55c0f4f14",20.2342075173701
"0b772c240eba663d937437a9",20.2283745525064
"0b7c8732558fc04f4fc51ec1",20.228308650763
"0b7dfdcbbf8c47c9dd8aae92",20.2287992526306
"0b81562b5db3fe7f450c0639",20.2342075173701
"0b8231b2bf0573f5cdf10ccf",20.2283891973382
"0b88f5d8b1e87d28b0e459ad",20.2290628596042
"0b8ca453e729cd6eb2f72486",20.2342075173701
"0b8f8bd01e54bf463c787902",20.2278034040634
"0b90183b183e903d11b99f9b",20.2286601267278
"0b917497812d5519ab0ed8c3",20.2342075173701
"0b924304875013813ca7f8f0",20.2282281041877
"0b937a3ea4864896b744108e",20.2282427490195
"0b981b8f5f4725ce39c64065",20.2282573938514
"0b9846b1baf12ee00c711211",20.2342075173701
"0b992767a03a187ac001dec0",20.2285356456569
"0b9de344141e324e1b1d137b",20.2342075173701
"0ba20e953e8e76add161cd6c",20.2281695248602
"0ba2b47c71c1f71f02106ab4",20.2342075173701
"0ba5220c4f5785a8217b31ba",20.2342075173701
"0ba66c203976455158cfd11d",20.2342075173701
"0bb0f2889401e04aa5f1f4f4",20.2342075173701
"0bb124923d482e8db8802061",20.2899121360231
"0bb17e9392e872f72ffbd5d8",20.2284550990817
"0bb84dd927498c8fe3b0d7c1",20.2302783806494
"0bb86461e99a3b39b09de64d",20.2342075173701
"0bb9a4f6ef01cc87fef075d1",20.2278766282228
"0bc1e5854d749230cb3ed471",20.2284624214976
"0bc64dda83d8088bdc9e4012",20.2281475576124
"0bc6c61d1a2a8d1c19d308e4",20.2342075173701
"0bc7f273595347761e83834c",20.2342075173701
"0bc8475715e42b752649b4e6",20.2281622024443
"0bcaf7f28565a53f8a7e343c",20.2287406733031
"0bd39bf346fa85ca5e17132a",20.2342075173701
"0bd42f8ee9d36dae4cf35886",20.2280450437893
"0bd64fc734c6f8973b10d955",20.2342075173701
"0bde8831d80702c5cdfdc145",20.2342075173701
"0bdf419d7b278c356bcd169f",20.2342075173701
"0be57099d9c3ad8a16984861",20.228865154374
"0be5789b903cc4fb6ec07880",20.2342075173701
"0beaac3541d1b403e74ba5a9",20.2342075173701
"0bf7fc7a449fe9b264311647",20.2342075173701
"0bfedb54085d2515560d3e15",20.2287406733031
"0c01e953df3dc4122ab1fee0",20.2278180488953
"0c068dbfdafa3429c71189af",20.2282866835152
"0c0af54ab14609aff0318b93",20.2342075173701
"0c12271e8466becd0f138ae6",20.2284990335773
"0c19c54de06d1c139df99ab0",20.228755318135
"0c202052e992dd97189d5231",20.228865154374
"0c27148de62e98e7c5f7819d",20.2295973959675
"0c29886b28cbf5787a469ed6",20.2342075173701
"0c353ca5f3e1b49e45e2f770",20.2282207817717
"0c35453b329b63e40da9ba0d",20.2342075173701
"0c35ecd92ac06496a8fd81a5",20.2281475576124
"0c388eabca7600cb788e9e0f",20.2342075173701
"0c39f5e644f0c733affc72dc",20.2342075173701
"0c3af9e0e9c80a68acebd041",20.2292239527548
"0c3e734afaa6b7c370754082",20.2342075173701
"0c41898f50f9abc03e8e4c9b",20.2288431871262
"0c42795e23e726561f37de65",20.2287406733031
"0c456d769650ecca434d1755",20.2342075173701
"0c4781c598c06d538c5fcdf7",20.2283159731789
"0c4be70fe501dc3f27269877",20.2287333508872
"0c4c0a0ced25545348ed9163",20.2290482147724
"0c4cf918f503ff0ec2bc95a7",20.2284990335773
"0c5067ff99e15fcf99792cbf",20.2342075173701
"0c514770dc1714e096c3b95d",20.2342075173701
"0c54dcb8315e16c748aa52f3",20.2342075173701
"0c5a5388361e8c257973ba95",20.2286894163916
"0c5c5c6217960802d4bc71bd",20.2342075173701
"0c5c9a581ab68dd671a0fc07",20.2288431871262
"0c62d4d501a426cc8fde0c36",20.2342075173701
"0c63372d2ddb5267ea27fc03",20.2281768472761
"0c653da14c69c4a137afab40",20.228747995719
"0c6574add7529c6721f25751",20.2342075173701
"0c663f010fd16c3a44bdc675",20.2342075173701
"0c669dd8d2bd1671c18019ef",20.2342075173701
"0c684612f895f262755b88cf",20.2342075173701
"0c69859a66c6e8b2a6e8b4d9",20.2281988145239
"0c6bc3f8aedeaaf8ecfe8e1c",20.2352210114055
"0c6fd4741c8487ab305cea62",20.2342075173701
"0c7059ed7a5a25e455dc0003",20.2282427490195
"0c7655f758e393381f1cf873",20.4250692893492
"0c77b4829f197339d9bcb3fb",20.2342075173701
"0c80418ecb951f102651cc4e",20.2342075173701
"0c85506b301862fb58b467cb",20.2283525852586
"0c8630e32c1f85b3d2d10d8c",20.2342075173701
"0c87bc54f0852e130c2febd8",20.2294143355691
"0c8b133effcdbcd49d52add5",20.2289017664537
"0c8b99ed3ce440af3419e1e6",20.2342075173701
"0c8c2a2f9187a24b1b74ca80",20.2307177256055
"0c8f96d711ae64395691b97e",20.2277667919838
"0c91369119a06c40623afbb4",20.2342075173701
"0c91acd873bf34062a3d90a3",20.2342075173701
"0c9314bcc1d73eab9338c09e",20.2277814368156
"0c9d97af72210edc8c003816",20.2283379404267
"0ca440cb69535493f1972a81",20.2342075173701
"0caa5b0fc8377256ebc38eb3",20.228191492108
"0cab1ac9f0bbb7c974eddef8",20.2285063559932
"0cb235fb8f79e2ab903e8953",20.2285356456569
"0cb4779c2a73a4a772d94ceb",20.2342075173701
"0cb53d01d2daf3c494da36fc",20.2342075173701
"0cb56c64b45d6aaa30a45cdf",20.2342075173701
"0cb6801c9b57e874102ca349",20.2342075173701
"0cb842cabb7b95573fa62c53",20.2342075173701
"0cba6cabff0e8b6313ca3b5b",20.2281548800283
"0cbaca333e9c8a7883db2d2c",20.2342075173701
"0cbe3536e7f9d2d6ff01abbc",20.2282793610992
"0cbf143bcbb2852969fe09df",20.2284258094179
"0cc2f3a49dd703e7554ba638",20.2342075173701
"0ccc8c8bcd64eb709437caa7",20.2300001288439
"0ccec7e01b8917fe75ccb826",20.2342075173701
"0cd1f372af97ee8bf8966d6e",20.2342075173701
"0cd2f2747a97ae0eccc419cc",20.2342075173701
"0cdc41bd17129b1865c1c4d0",20.2342075173701
"0cddda1c211fcdce819d5f8f",20.2360411219902
"0ce068461fb3bf34eee000bc",20.2282647162673
"0ce0bd120980b17f1c956457",20.2342075173701
"0ce1f8e835e404c599b25365",20.3958674946009
"0ce39bce884b7dcd2ed5aa6c",20.2342075173701
"0ce9a7d4b0682dbbca68e070",20.2285795801525
"0cec193a20d720af010383b1",20.2342075173701
"0cf1ae974be8a8412e7fd588",20.2342075173701
"0cf40afcddf838acf792f770",20.2342075173701
"0cf7a6d43221664a060ef681",20.2286820939756
"0cf82b1128ebb8d1087b640d",20.228755318135
"0cfb06120a62a3f114a7eb3f",20.2342075173701
"0d00fdc440d7612434a6b91f",20.2284917111613
"0d0525d7ec3f53f2e4cea78a",20.2282940059311
"0d056a17b7a00d6c2f86786e",20.2342075173701
"0d0b75d02ee0c7fdc9401b6e",20.2342075173701
"0d1119c5c3c83b1918c2056b",20.2292312751708
"0d11989992d32515c17615db",20.2282573938514
"0d11a8b54d6cebdb9c84c73a",20.2351697544939
"0d130b8bea4321300396fa34",20.2298317132774
"0d1d0a1d97827425ebe2ecbd",20.2342075173701
